AT,V,AP,RH,target
1.1927897062229527,0.31668558987849005,0.10792703524950793,-1.637656659829994,439.28
0.09376824444317443,1.034387307007434,0.3167349100332662,-0.2800764566431674,447.64
0.6560270875270902,0.8777835332040783,0.1702326107898232,-2.228772560612149,446.26
-1.8533381548760672,-1.0770093016076494,0.8960083691107942,0.64529733473191,482.1
0.9150150510478438,1.1964997562712087,-0.6313201988639512,-0.5677574280551086,433.89
-1.1890944142399373,-0.845644932270029,0.31841884450732727,-0.020478627678582037,479.64
-0.1813225976384552,-0.8062972504098895,0.789920497244854,-0.6896793635582642,456.32
1.2263373698914442,1.1178043925509298,-0.0402591984679961,-0.7170775513117823,432.51
0.4587668251563608,-0.41596824635730617,-0.7054133157226936,0.7391361277877092,444.22
-0.2001092892928105,-1.1265873807514248,-0.9310605352470813,-0.1896624370565568,463.69
0.7258062279575522,1.5758114094029525,0.13318605236044243,-0.29377555051992665,437.27
0.9472208081695958,0.40010267542198585,0.16518080736764015,-0.46980890683628057,439.33
0.9123312379543645,1.6757545213277063,0.7006719701195241,0.08157962170327289,436.89
-0.1316720554090878,-0.5096157291844384,-1.3705674329774105,0.6617362473840206,454.47
-1.25618974157692,-1.1258004271142221,1.380981497640809,1.1843566787823798,479.58
-1.8962791643717363,-1.178526320806809,-0.5925897059605094,1.5028606114170293,492.39
0.5043916477455092,0.008986717732199808,-0.06720215005299161,-0.21843053419775102,454.68
1.3766309031262858,1.620667766723512,-1.6669399004124184,-0.2718570003171116,434.93
0.036066262933369245,-0.5772937419838783,0.17865228316014747,-0.28350123011235695,459.39
0.9660074998239511,0.728262342135549,-0.0015287055645542824,-1.4020322451497371,444.39
0.5285459655868229,0.33950724535737087,0.7663454146079614,-0.45405494887800735,448.09
0.41180009602047263,0.741640553967996,-0.10593264295643343,0.6048850077954705,448.56
0.08705871170947606,0.646419163866459,0.791604431718915,0.127471586190416,451.86
-0.35577044871461067,-0.7252410257780022,0.04393752523513163,1.0281870085873261,458.94
-1.444056658120472,-1.0046095669849926,1.0121998478211005,0.6548867004456415,483.82
-0.9448674227333198,-0.984935726054923,0.4312424542695307,1.2734007889813148,461.37
1.2410983419055803,1.3877294901114858,-1.0051536521058428,-0.5848812954010575,427.41
-1.9003048840119552,-1.2438434726946404,-0.18170969428925604,0.41241273882700497,490.84
-0.9046102263311301,-0.9629010242132447,0.8656975485776575,0.9035252543088187,466.05
-1.3689098915030513,-1.0156269179058317,2.3711349683895713,0.9144845294102257,475.49
1.0492057057218094,1.2334865772197396,-0.7963457773220847,-0.99927888517302,431.11
-1.8600476876097656,-1.1564916189651309,1.4112923181739268,0.8288651926804814,489.6
0.30444757228130054,-0.41596824635730617,-0.6683667572933321,1.0446259212394375,443.31
0.9955294438522233,0.8880139304877153,-0.18844543218550014,-0.6424174896834455,442.71
0.12731590811166585,0.9879570424124692,-0.030155591623610818,-0.7417359202899491,451.44
1.4866672399589376,1.2264039944849143,0.29315982739639274,-0.9869497006839368,426.79
0.8935445463000092,-0.44902029911982344,-1.788183182544927,-0.9088648655864099,440.06
0.044117702213807015,-0.4057378490736703,1.3978208423814193,-0.6451573084587972,457.54
0.22259127293018108,0.34265505990618195,-0.09919690506018934,-0.27048709092943596,451.96
-1.096502862514901,-0.7653756612753448,0.5339624571873296,0.4685790237217178,478.53
0.4936563953715916,1.4853117411246324,-0.12613985664518484,1.2316185526571997,436.33
-0.7516328800028091,-1.069926718872824,0.5221749158689025,-0.3239135570487965,465.74
-1.7164636871086223,-1.0337268515614957,1.1553342781164215,0.399398599644084,490.23
1.2370726222653616,0.22697287523737206,-0.8704388941808271,-0.6177591207052786,435.57
0.69494237738254,0.6369757202200252,-0.526916261472072,-0.21432080603472314,442.2
-1.2387449564693045,-1.1289482416630332,2.0124569254142672,1.5329986179458992,470.81
1.0545733319087685,0.741640553967996,-0.5538592130570675,-0.49104250234525737,440.81
0.5795384143629297,1.130395650746174,-1.1162933273939661,0.24117406536751626,441.53
1.015658042053318,1.1012783661696706,0.6030037706239082,-0.57734679376884,436.81
-1.088451423234463,-0.7323236085128276,1.6015769137429945,0.5124161241273469,482.34
0.24003605803779696,-0.4191160609061178,0.19212375895263567,-1.3075084974000997,454.5
0.7311738541445112,0.5637890319601658,-0.9125372560323909,0.16719895843301724,447.27
0.4279029745813486,0.5952671774482773,-0.44271953776894435,-1.482171944328778,442.72
0.8559711629912992,1.2098779681036562,-0.2776939593108109,-0.860233082323915,449.54
-0.10080820483407613,0.3269159871621265,0.5861644258832788,0.982295044100184,449.32
-1.0602713857529302,-0.943227183283175,0.34030999267013967,0.2699421625087105,470.44
1.0357866402544131,1.7143152495506437,-0.9664231592024011,1.0829833840943632,433.34
-0.2578112708026157,-0.8330536740747847,-0.6616310193970688,0.23089974495994753,453.94
0.04814342185402613,0.18447737882842152,1.2647900189304837,0.07883980292792064,457.01
-1.5782473127944374,-1.175378506257998,0.5087034400763951,0.7774935906426348,483.82
-1.0897933297812028,-1.036087712473104,2.0831821733249067,1.043256011851762,469.04
-0.8308053662604489,-1.0156269179058317,1.0441946028282982,-0.10815282848984034,467.4
-0.7932319829517386,-1.1769524135324032,0.2628490068632752,0.2856961204669837,471.11
-0.7892062633115197,-0.8794839386697489,0.5676411466685883,-0.7657093345742771,468.45
0.08034917897577767,0.43236777454729997,0.34367786161826175,0.6425575159565577,453.81
-1.194462040426896,-1.062057182500796,0.4497657334842019,0.4083030106639771,474.71
-1.057587572659451,-1.1738045989835921,-0.06046641215674752,0.8555784257401617,478.51
-1.3903803962508858,-1.1289482416630332,2.1791664383464613,1.6604001909997588,473.51
-0.6040231598614471,-1.0195616860918455,-1.1718631650380373,0.880236794718328,468.64
-0.36113807490156913,-0.7401931448848555,1.2193237881307977,0.2891208939361733,458.1
0.9874780045717856,0.8463053877159674,-0.016684115831122635,-1.389703060660654,439.81
-0.9274226376257042,-0.808658111321498,-0.9495838144617718,1.6665647832443005,463.96
-1.9378782673206654,-0.8385623495352043,0.7377185285489049,0.3637809555645106,486.08
0.06424630041490166,0.45361552275177547,0.257797203441073,-0.6670758586616118,453.49
0.01862147782575337,0.7983012158465973,0.4851283574395217,0.01582397109482965,451.37
-0.6295193842495004,-0.8881404286789796,-0.08235756031955996,-2.0808223467431506,467.16
-1.4292956861063357,-1.0644180434124044,2.042767745947404,1.7747876248706973,468.5
-0.42689149569181256,-1.2824042009175773,1.5224319934620498,-0.0697953656349147,461.54
-0.4899611033885763,-0.7252410257780022,0.1769683486860673,-0.9102347749740856,458.46
0.7741148636401802,1.4845247874874292,-0.16318641507456563,0.8596881539031895,437.06
-1.393064209344365,-1.1541307580535225,-0.4157765861839488,0.4281666967852782,480.29
-1.7178055936553618,-1.323325790052122,-0.37873002775456804,0.7685891796227418,483.12
1.4544614828371856,0.7975142622093941,0.028782114968563276,-1.4780622161657506,438.09
1.379314716219765,1.1941388953596002,-0.6818382330858201,-1.282165173728095,430.75
0.3057894788280399,0.5142109528163905,0.9599978791251704,0.2391192012860023,440.76
-0.8455663382745853,-1.0124791033570206,0.4447139300620188,-0.4978920492836365,473.17
-1.0535618530192319,-0.8724013559349241,-0.7896100394258214,0.3219987192403954,469.55
0.6372403958727348,0.4732893636818452,0.545749998505776,-0.16089433991536356,447.73
0.30444757228130054,0.3528854571898184,-0.5336519993683162,1.1227107563369645,446.71
-1.5272548640183308,-1.3067997636708633,0.3083152376629611,0.02267351803320881,479.16
-1.697676995454267,-1.4216949947024706,-0.018368050305183656,1.1186010281739367,483.06
0.14610259976602064,0.43236777454729997,0.3706208132032764,0.2110360588386464,452.99
-0.9488931423735387,-0.8369884422607984,0.18538802105639157,1.2610716044922312,473.02
0.6130860780314211,0.611793203829536,1.5611624863654918,-0.8574932635485633,449.11
-0.16387781253083983,-0.7614408930893306,1.0947126370501672,-2.2821990267315093,458.75
-0.9569445816539768,1.324773199135263,1.0492464062504814,0.19185732741118358,463.22
-0.8240958335267508,-0.7401931448848555,1.0155677167692225,0.26925720781487217,464.86
0.9029378921271869,1.272047305442676,-0.9933661107873966,0.24665370291821978,434.02
-1.0736904512203267,-1.0046095669849926,1.1502824746942384,-0.36638074806675003,476.4
-0.5745012158331747,-0.2924165253164683,0.9701014859695366,1.7049222460992262,463.35
1.3739470900328066,0.8998182350457564,-0.05204673978642326,-1.5034055398377548,438.24
1.5940197636981102,1.2633908154334452,-1.1735470995120985,-1.1095565908809306,438.71
-1.7983199864597412,-1.1667220162487675,-1.4210854671992794,-1.4109366561696308,484.26
1.266594566293634,1.2366343917685503,-0.526916261472072,-1.7294405888042796,443.27
-1.0267237220844387,-1.0077573815338037,-0.008264443460798375,0.9206491216547676,473.68
-0.13972349468952605,-0.5096157291844384,-1.149972016875225,0.38227473229813513,454.21
-0.444336280799428,-1.3626734719122615,-1.0556716863277118,1.1473691253151308,466.24
1.1364296312598874,0.31668558987849005,0.05909293550169998,-2.3041175769343236,448.72
-0.9408417030931008,-1.0266442688266708,1.2681578878786057,0.7089981212588393,465.78
0.8653645088184768,0.6771103557173673,-0.137927397963612,-0.849273807222508,446.05
-1.5540929949531237,-0.8574492368280713,0.46492114375077026,0.20213164781875329,467.56
1.0532314253620285,1.0965566443464536,-0.4848178996205082,0.008974424156449518,430.9
1.1619258556479406,1.3806469073766605,-0.71720085704114,0.29117575801768725,429.57
0.41180009602047263,0.7746926067305139,1.327095594470799,-0.8883162247712709,453.13
0.4211934418476503,-0.7661626149125474,-1.0017857831577208,-0.27048709092943596,448.91
-0.34503519634069363,-1.1163569834677889,-0.18339362876331705,0.5610479073898413,457.81
-0.5436373652581625,-1.043957248845132,2.057923156213953,-0.6081697549915472,457.49
0.3245761704823952,-0.4639724182266768,-0.766034956788948,0.5466638588192447,444.01
0.6050346387509833,0.9242137977990431,0.5373303261354708,-0.0026698056387958317,443.75
-0.6335451038897195,-1.1919045326392566,-1.011889390002087,-0.0656856374718878,463.2
-1.0280656286311785,-1.2611564527131016,0.06582867339794407,1.2329884620448752,469.23
-0.3758990469157053,-0.11063023512262438,1.0458785373023591,0.5459789041254064,460.84
0.6936004708358007,0.9627745260219804,-0.5488074096348845,-0.8869463153835954,440.88
0.2708999086128091,1.2122388290152637,-0.47134642382800085,1.611083453043426,440.16
-0.21352835476020723,-0.8786969850325463,0.1163467076198322,-0.7602296970235736,461.27
1.395417594780641,0.9549049896499519,-0.8081333186405117,0.24048911067367795,427.55
-0.17327115835801746,0.6133671111039417,1.1182877196870407,0.3959738261748944,453.5
1.6597731844883536,1.0642915452211397,-0.9243247973508373,-1.3698393745393533,426.55
0.6654204333542678,0.6361887665828225,-1.156707754771469,0.3952888714810561,437.01
-1.5084681723639755,-1.1919045326392566,0.3723047476773374,1.3775139024446836,484.34
-1.4373471253867738,-1.3847081737539397,2.061291025162075,0.48912766453685624,477.62
0.391671497819378,0.7581665803492547,0.03888572181294856,0.5685824090220588,443.58
-1.3058402838062872,-1.0754353943332435,1.2008005089161073,1.5138198865184362,469.65
0.9203826772348027,-0.33491202172541934,-1.0960861137052147,-0.5458388778522936,440.22
0.7083614428499369,-0.5741459274350672,0.3133670410851442,-0.5828264313195435,455.39
0.641266115512954,0.3654767153850633,0.6602575427420212,-1.0670893998629776,441.4
-0.9891503387757286,-1.1289482416630332,-0.25243494219987644,0.25761297801962685,468.0
-1.1689658160388425,-1.062057182500796,2.150539552287386,0.5124161241273469,476.32
0.7674053309064819,1.1020653198068737,-0.3602067485398776,-0.1588394758338496,441.76
0.559409816161835,0.4732893636818452,0.5642732777204663,0.13569104251647177,445.0
-1.3944061158911047,-1.1171439371049914,1.8726903640670873,0.10349817190608698,460.72
0.6600528071673093,0.9627745260219804,-1.4850749772136556,0.6740654318731042,432.41
1.3283222674436581,1.4152728674135842,-0.8956979112917616,0.7631095420720382,430.98
1.0357866402544131,0.7085885012054793,-0.062150346630808546,-0.9040701827295442,439.15
-1.049536133379013,-1.2635173136247102,0.016994573650136114,0.823385555129778,473.31
0.35812383415088656,1.272047305442676,-0.38546576565081214,0.6747503865669415,441.87
-1.8587057810630256,-0.6638586420761852,-0.6936257744042665,1.2843600640827217,481.6
0.7727729570934404,1.1673824716947052,-1.155023820297408,0.965171176754235,436.59
0.7029938166629783,0.9588397578359656,-0.52354839252395,-0.5246052823433168,436.39
1.1391134443533666,0.5637890319601658,-0.6010093783308145,-0.592415797033275,435.35
-1.0267237220844387,-1.0337268515614957,1.0475624717764203,-0.9999638398668578,474.4
-0.05384147569818796,-0.8558753295536655,-0.21033658034831257,-0.0033547603326331637,451.08
-1.06161329229967,-1.0785832088820546,0.10961096972356896,1.182301814700866,473.84
-0.834831085900668,-0.8354145349863932,0.496915898757968,-0.020478627678582037,475.36
0.7620377047195229,1.3389383646049127,-1.0455680794833457,0.8220156457421023,434.68
-0.05249956915144809,-0.7842625485682114,1.0425106683542371,-1.5061453586131064,467.72
-0.23634076605478116,-1.1163569834677889,-0.21370444929643462,0.2199404698585395,451.79
1.465196735211103,0.36154194719904903,-1.4682356324730454,-1.2972341769925304,438.49
-1.6372912008509826,-0.8794839386697489,1.0189355857173445,0.8911960698197351,485.6
0.5875898536433679,0.9627745260219804,-0.18002575981517588,-0.28487113950003257,438.08
-1.5594606211400825,-1.1202917516538025,0.47165688164701436,-1.7705378704345571,488.02
1.128378191979449,1.2382082990429566,-0.5673306888495749,-0.49583718520212355,431.7
-1.2870535921519322,-1.1564916189651309,0.83538672804454,-0.21158098725937188,471.86
-1.338046040928039,-1.0652049970496071,1.4786496971364251,0.8165360081913987,473.73
0.9029378921271869,1.2256170408477112,-0.814869056536775,0.8864013869628699,432.25
-1.182384881506239,-1.190330625364851,1.7480792129864375,0.9446225359390956,474.49
-1.6909674627205686,-1.0715006261472297,1.2243755915529808,1.1206558922554506,476.75
-0.8469082448213249,-0.984935726054923,-0.2995851074736234,0.9144845294102257,461.12
0.6358984893259955,0.7447883685168076,0.0068909668057508325,0.2891208939361733,443.65
0.6184537042183801,1.2122388290152637,-0.720568725989262,0.5665275449405448,438.6
-1.5326224902052892,-1.0463181097567407,1.621784127431746,1.693278016303981,474.52
-0.8724044692093783,-1.0644180434124044,1.8305920022155235,0.43022156086679214,462.3
1.5698654458567964,1.3900903510230944,-0.8367602046995875,-0.07185022971642865,430.16
0.43327060076830715,0.8793574404784846,0.6855165598529749,-0.48282304601920156,447.14
0.7767986767336595,0.17818174973079934,0.09108769050887856,-0.45131513010265606,444.61
1.0921467152174784,1.3806469073766605,-0.7256205294114451,0.9617464032850445,427.67
0.3138409181084777,0.25136843799065867,0.4396621266398358,0.5076214412704807,446.96
-0.8455663382745853,-1.1045526789097466,-1.251008085318963,-1.6136832455456653,474.68
1.2048668651436096,0.9643484332963858,-1.2425884129486577,-0.5876211141764087,427.35
-0.9220550114387457,-0.7638017540009391,0.06414473892388305,0.29117575801768725,468.67
-1.513835798550934,-1.0534006924915653,1.4416031387070634,0.8713323836984349,476.02
-1.0361170679116165,-1.2218087708529624,-0.018368050305183656,1.5597118510055794,474.57
0.18501788962147103,0.7518709512516325,0.26621687581139725,-0.10883778318367865,450.64
1.0129742289598387,0.8510271095391843,0.495231964283907,-1.9424614985878836,442.54
0.9767427521978681,1.6466372367512039,-0.5168126546276868,-0.7663942892681154,434.1
-0.924738824532225,-0.943227183283175,0.352097533988586,0.33364294903564073,466.15
-1.4896814807096201,-1.4586818156510015,0.4868122919135827,0.0007549678303937481,481.44
-0.6697765806516902,-1.055761553403174,-0.5959575749086314,1.250112329390824,465.73
-1.2467963957497425,-1.2965693663872275,-1.2442723474227189,1.7295806150773925,472.62
0.2534551235051932,0.9627745260219804,-1.3924585811402228,1.3398413942835963,440.8
-0.7556585996430283,-0.9857226796921256,-0.33663166590300414,-1.6910831259493544,465.87
-0.9797569929485509,-1.0628441361379992,2.3728189028636324,-0.042397177881397095,476.88
